start;end;duration;jobs;njobs;days;ndays
252857084911;252857084914;3;2,9;2;1;1
252857084914;252857084925;11;2,9;2;1;1
252857084925;252857084938;13;2,9;2;1;1
252857084938;252857084939;1;2,9;2;1;1
252857084939;252857084942;3;2,9;2;1;1
252857084942;252857084944;2;2,9;2;1;1
252857084944;252857084947;3;2,9;2;1;1
252857084947;252857084950;3;2,9;2;1;1
252857084950;252857084970;20;2,9;2;1;1
252857084970;252857084973;3;2,9;2;1;1
252857084973;252857084981;8;2,9;2;1;1
252857084981;252857084999;18;2,9;2;1;1
252857084999;252857085001;2;2,9;2;1;1
252857085001;252857085012;11;2,9;2;1;1
252857085012;252857085013;1;2,9;2;1;1
252857085013;252857085026;13;2,9;2;1;1
252857085026;252857085030;4;2,9;2;1;1
252857085030;252857085031;1;2,9;2;1;1
252857085031;252857085049;18;2,9;2;1;1
252857085049;252857085053;4;2,9;2;1;1
252857085053;252857085060;7;2,9;2;1;1
252857085060;252857085064;4;2,9;2;1;1
252857085064;252857085065;1;2,9;2;1;1
252857085065;252857085068;3;2,9;2;1;1
252857085068;252857085081;13;2,9;2;1;1
252857085081;252857085085;4;2,9;2;1;1
252857085085;252857085086;1;2,9;2;1;1
252857085086;252857085110;24;2,9;2;1;1
252857085110;252857085113;3;2,9;2;1;1
252857085113;252857085116;3;2,9;2;1;1
252857085116;252857085129;13;2,9;2;1;1
252857085129;252857085130;1;2,9;2;1;1
252857085130;252857085131;1;2,9;2;1;1
252857085131;252857085139;8;2,9;2;1;1
252857085139;252857085143;4;2,9;2;1;1
252857085143;252857085150;7;2,9;2;1;1
252857085150;252857085152;2;2,9;2;1;1
252857085152;252857085168;16;2,9;2;1;1
252857085168;252857085171;3;2,9;2;1;1
252857085171;252857085172;1;2,9;2;1;1
252857085172;252857085179;7;2,9;2;1;1
252857085179;252857085180;1;2,9;2;1;1
252857085180;252857085183;3;2,9;2;1;1
252857085183;252857085189;6;2,9;2;1;1
252857085189;252857085196;7;2,9;2;1;1
252857085196;252857085197;1;2,9;2;1;1
252857085197;252857085198;1;2,9;2;1;1
252857085198;252857085204;6;2,9;2;1;1
252857085204;252857085217;13;2,9;2;1;1
252857085217;252857085219;2;2,9;2;1;1
252857085219;252857085232;13;2,9;2;1;1
252857085232;252857085233;1;2,9;2;1;1
252857085233;252857085234;1;2,9;2;1;1
252857085234;252857085240;6;2,9;2;1;1
252857085240;252857085245;5;2,9;2;1;1
252857085245;252857085247;2;2,9;2;1;1
252857085247;252857085261;14;2,9;2;1;1
252857085261;252857085262;1;2,9;2;1;1
252857085262;252857085270;8;2,9;2;1;1
252857085270;252857085277;7;2,9;2;1;1
252857085277;252857085278;1;2,9;2;1;1
252857085278;252857085281;3;2,9;2;1;1
252857085281;252857085290;9;2,9;2;1;1
252857085290;252857085292;2;2,9;2;1;1
252857085292;252857085295;3;2,9;2;1;1
252857085295;252857085298;3;2,9;2;1;1
252857085298;252857085309;11;2,9;2;1;1
252857085309;252857085317;8;2,9;2;1;1
252857085317;252857085321;4;2,9;2;1;1
252857085321;252857085325;4;2,9;2;1;1
252857085325;252857085327;2;2,9;2;1;1
252857085327;252857085331;4;2,9;2;1;1
252857085331;252857085338;7;2,9;2;1;1
252857085338;252857085340;2;2,9;2;1;1
252857085340;252857085344;4;2,9;2;1;1
252857085344;252857085347;3;2,9;2;1;1
252857085347;252857085352;5;2,9;2;1;1
252857085352;252857085353;1;2,9;2;1;1
252857085353;252857085357;4;2,9;2;1;1
252857085357;252857085358;1;2,9;2;1;1
252857085358;252857085360;2;2,9;2;1;1
252857085360;252857085365;5;2,9;2;1;1
252857085365;252857085370;5;2,9;2;1;1
252857085370;252857085379;9;2,9;2;1;1
252857085379;252857085390;11;2,9;2;1;1
252857085390;252857085396;6;2,9;2;1;1
252857085396;252857085401;5;2,9;2;1;1
252857085401;252857085405;4;2,9;2;1;1
252857085405;252857085407;2;2,9;2;1;1
252857085407;252857085416;9;2,9;2;1;1
252857085416;252857085417;1;2,9;2;1;1
252857085417;252857085423;6;2,9;2;1;1
252857085423;252857085430;7;2,9;2;1;1
252857085430;252857085432;2;2,9;2;1;1
252857085432;252857085433;1;2,9;2;1;1
252857085433;252857085434;1;2,9;2;1;1
252857085434;252857085443;9;2,9;2;1;1
252857085443;252857085455;12;2,9;2;1;1
252857085455;252857085457;2;2,9;2;1;1
252857085457;252857085461;4;2,9;2;1;1
252857085461;252857085463;2;2,9;2;1;1
252857085463;252857085464;1;2,9;2;1;1
252857085464;252857085469;5;2,9;2;1;1
252857085469;252857085471;2;2,9;2;1;1
252857085471;252857085477;6;2,9;2;1;1
252857085477;252857085481;4;2,9;2;1;1
252857085481;252857085489;8;2,9;2;1;1
252857085489;252857085494;5;2,9;2;1;1
252857085494;252857085497;3;2,9;2;1;1
252857085497;252857085503;6;2,9;2;1;1
252857085503;252857085506;3;2,9;2;1;1
252857085506;252857085507;1;2,9;2;1;1
252857085507;252857085509;2;2,9;2;1;1
252857085509;252857085520;11;2,9;2;1;1
252857085520;252857085521;1;2,9;2;1;1
252857085521;252857085526;5;2,9;2;1;1
252857085526;252857085536;10;2,9;2;1;1
252857085536;252857085545;9;2,9;2;1;1
252857085545;252857085546;1;2,9;2;1;1
252857085546;252857085548;2;2,9;2;1;1
252857085548;252857085555;7;2,9;2;1;1
252857085555;252857085556;1;2,9;2;1;1
252857085556;252857085567;11;2,9;2;1;1
252857085567;252857085572;5;2,9;2;1;1
252857085572;252857085575;3;2,9;2;1;1
252857085575;252857085580;5;2,9;2;1;1
252857085580;252857085586;6;2,9;2;1;1
252857085586;252857085592;6;2,9;2;1;1
252857085592;252857085595;3;2,9;2;1;1
252857085595;252857085599;4;2,9;2;1;1
252857085599;252857085617;18;2,9;2;1;1
252857085617;252857085623;6;2,9;2;1;1
252857085623;252857085626;3;2,9;2;1;1
252857085626;252857085628;2;2,9;2;1;1
252857085628;252857085645;17;2,9;2;1;1
252857085645;252857085646;1;2,9;2;1;1
252857085646;252857085648;2;2,9;2;1;1
252857085648;252857085654;6;2,9;2;1;1
252857085654;252857085657;3;2,9;2;1;1
252857085657;252857085658;1;2,9;2;1;1
252857085658;252857085669;11;2,9;2;1;1
252857085669;252857085670;1;2,9;2;1;1
252857085670;252857085672;2;2,9;2;1;1
252857085672;252857085676;4;2,9;2;1;1
252857085676;252857085682;6;2,9;2;1;1
252857085682;252857085687;5;2,9;2;1;1
252857085687;252857085690;3;2,9;2;1;1
252857085690;252857085692;2;2,9;2;1;1
252857085692;252857085695;3;2,9;2;1;1
252857085695;252857085699;4;2,9;2;1;1
252857085699;252857085701;2;2,9;2;1;1
252857085701;252857085705;4;2,9;2;1;1
252857085705;252857085712;7;2,9;2;1;1
252857085712;252857085718;6;2,9;2;1;1
252857085718;252857085721;3;2,9;2;1;1
252857085721;252857085722;1;2,9;2;1;1
252857085722;252857085727;5;2,9;2;1;1
252857085727;252857085740;13;2,9;2;1;1
252857085740;252857085742;2;2,9;2;1;1
252857085742;252857085745;3;2,9;2;1;1
252857085745;252857085748;3;2,9;2;1;1
252857085748;252857085759;11;2,9;2;1;1
252857085759;252857085762;3;2,9;2;1;1
252857085762;252857085763;1;2,9;2;1;1
252857085763;252857085764;1;2,9;2;1;1
252857085764;252857085770;6;2,9;2;1;1
252857085770;252857085775;5;2,9;2;1;1
252857085775;252857085778;3;2,9;2;1;1
252857085778;252857085799;21;2,9;2;1;1
252857085799;252857085817;18;2,9;2;1;1
252857085817;252857085819;2;2,9;2;1;1
252857085819;252857085821;2;2,9;2;1;1
252857085821;252857085822;1;2,9;2;1;1
252857085822;252857085824;2;2,9;2;1;1
252857085824;252857085826;2;2,9;2;1;1
252857085826;252857085838;12;2,9;2;1;1
252857085838;252857085843;5;2,9;2;1;1
252857085843;252857085844;1;2,9;2;1;1
252857085844;252857085850;6;2,9;2;1;1
252857085850;252857085851;1;2,9;2;1;1
252857085851;252857085862;11;2,9;2;1;1
252857085862;252857085870;8;2,9;2;1;1
252857085870;252857085876;6;2,9;2;1;1
252857085876;252857085879;3;2,9;2;1;1
252857085879;252857085881;2;2,9;2;1;1
252857085881;252857085884;3;2,9;2;1;1
252857085884;252857085885;1;2,9;2;1;1
252857085885;252857085905;20;2,9;2;1;1
252857085905;252857085920;15;2,9;2;1;1
252857085920;252857085923;3;2,9;2;1;1
252857085923;252857085932;9;2,9;2;1;1
252857085932;252857085942;10;2,9;2;1;1
252857085942;252857085950;8;2,9;2;1;1
252857085950;252857085952;2;2,9;2;1;1
252857085952;252857085956;4;2,9;2;1;1
252857085956;252857085960;4;2,9;2;1;1
252857085960;252857085961;1;2,9;2;1;1
252857085961;252857085963;2;2,9;2;1;1
252857085963;252857085965;2;2,9;2;1;1
252857085965;252857085967;2;2,9;2;1;1
252857085967;252857085971;4;2,9;2;1;1
252857085971;252857085973;2;2,9;2;1;1
252857085973;252857085984;11;2,9;2;1;1
252857085984;252857085986;2;2,9;2;1;1
252857085986;252857085991;5;2,9;2;1;1
252857085991;252857085993;2;2,9;2;1;1
252857085993;252857086001;8;2,9;2;1;1
252857086001;252857086003;2;2,9;2;1;1
252857086003;252857086004;1;2,9;2;1;1
252857086004;252857086006;2;2,9;2;1;1
252857086006;252857086021;15;2,9;2;1;1
252857086021;252857086025;4;2,9;2;1;1
252857086025;252857086032;7;2,9;2;1;1
252857086032;252857086034;2;2,9;2;1;1
252857086034;252857086036;2;2,9;2;1;1
252857086036;252857086042;6;2,9;2;1;1
252857086042;252857086050;8;2,9;2;1;1
252857086050;252857086059;9;2,9;2;1;1
252857086059;252857086060;1;2,9;2;1;1
252857086060;252857086067;7;2,9;2;1;1
252857086067;252857086070;3;2,9;2;1;1
252857086070;252857086073;3;2,9;2;1;1
252857086073;252857086080;7;2,9;2;1;1
252857086080;252857086085;5;2,9;2;1;1
252857086085;252857086086;1;2,9;2;1;1
252857086086;252857086099;13;2,9;2;1;1
252857086099;252857086102;3;2,9;2;1;1
252857086102;252857086104;2;2,9;2;1;1
252857086104;252857086109;5;2,9;2;1;1
252857086109;252857086113;4;2,9;2;1;1
252857086113;252857086118;5;2,9;2;1;1
252857086118;252857086123;5;2,9;2;1;1
252857086123;252857086124;1;2,9;2;1;1
252857086124;252857086128;4;2,9;2;1;1
252857086128;252857086130;2;2,9;2;1;1
252857086130;252857086134;4;2,9;2;1;1
252857086134;252857086139;5;2,9;2;1;1
252857086139;252857086145;6;2,9;2;1;1
252857086145;252857086159;14;2,9;2;1;1
252857086159;252857086162;3;2,9;2;1;1
252857086162;252857086164;2;2,9;2;1;1
252857086164;252857086174;10;2,9;2;1;1
252857086174;252857086177;3;2,9;2;1;1
252857086177;252857086180;3;2,9;2;1;1
252857086180;252857086183;3;2,9;2;1;1
252857086183;252857086184;1;2,9;2;1;1
252857086184;252857086187;3;2,9;2;1;1
252857086187;252857086192;5;2,9;2;1;1
252857086192;252857086194;2;2,9;2;1;1
252857086194;252857086198;4;2,9;2;1;1
252857086198;252857086199;1;2,9;2;1;1
252857086199;252857086201;2;2,9;2;1;1
252857086201;252857086208;7;2,9;2;1;1
252857086208;252857086213;5;2,9;2;1;1
252857086213;252857086215;2;2,9;2;1;1
252857086215;252857086216;1;2,9;2;1;1
252857086216;252857086218;2;2,9;2;1;1
252857086218;252857086221;3;2,9;2;1;1
252857086221;252857086226;5;2,9;2;1;1
252857086226;252857086235;9;2,9;2;1;1
252857086235;252857086237;2;2,9;2;1;1
252857086237;252857086241;4;2,9;2;1;1
252857086241;252857086247;6;2,9;2;1;1
252857086247;252857086253;6;2,9;2;1;1
252857086253;252857086257;4;2,9;2;1;1
252857086257;252857086259;2;2,9;2;1;1
252857086259;252857086273;14;2,9;2;1;1
252857086273;252857086274;1;2,9;2;1;1
252857086274;252857086278;4;2,9;2;1;1
252857086278;252857086279;1;2,9;2;1;1
252857086279;252857086281;2;2,9;2;1;1
252857086281;252857086285;4;2,9;2;1;1
252857086285;252857086289;4;2,9;2;1;1
252857086289;252857086299;10;2,9;2;1;1
252857086299;252857086301;2;2,9;2;1;1
252857086301;252857086303;2;2,9;2;1;1
252857086303;252857086304;1;2,9;2;1;1
252857086304;252857086310;6;2,9;2;1;1
252857086310;252857086312;2;2,9;2;1;1
252857086312;252857086317;5;2,9;2;1;1
252857086317;252857086318;1;2,9;2;1;1
252857086318;252857086331;13;2,9;2;1;1
252857086331;252857086348;17;2,9;2;1;1
252857086348;252857086361;13;2,9;2;1;1
252857086361;252857086363;2;2,9;2;1;1
252857086363;252857086367;4;2,9;2;1;1
252857086367;252857086372;5;2,9;2;1;1
252857086372;252857086376;4;2,9;2;1;1
252857086376;252857086377;1;2,9;2;1;1
252857086377;252857086379;2;2,9;2;1;1
252857086379;252857086381;2;2,9;2;1;1
252857086381;252857086383;2;2,9;2;1;1
252857086383;252857086384;1;2,9;2;1;1
252857086384;252857086392;8;2,9;2;1;1
252857086392;252857086398;6;2,9;2;1;1
252857086398;252857086405;7;2,9;2;1;1
252857086405;252857086406;1;2,9;2;1;1
252857086406;252857086410;4;2,9;2;1;1
252857086410;252857086418;8;2,9;2;1;1
252857086418;252857086420;2;2,9;2;1;1
252857086420;252857086424;4;2,9;2;1;1
252857086424;252857086429;5;2,9;2;1;1
252857086429;252857086430;1;2,9;2;1;1
252857086430;252857086431;1;2,9;2;1;1
252857086431;252857086436;5;2,9;2;1;1
252857086436;252857086446;10;2,9;2;1;1
252857086446;252857086448;2;2,9;2;1;1
252857086448;252857086449;1;2,9;2;1;1
252857086449;252857086452;3;2,9;2;1;1
252857086452;252857086456;4;2,9;2;1;1
252857086456;252857086457;1;2,9;2;1;1
252857086457;252857086461;4;2,9;2;1;1
252857086461;252857086463;2;2,9;2;1;1
252857086463;252857086465;2;2,9;2;1;1
252857086465;252857086467;2;2,9;2;1;1
252857086467;252857086473;6;2,9;2;1;1
252857086473;252857086475;2;2,9;2;1;1
252857086475;252857086480;5;2,9;2;1;1
252857086480;252857086481;1;2,9;2;1;1
252857086481;252857086487;6;2,9;2;1;1
252857086487;252857086489;2;2,9;2;1;1
252857086489;252857086491;2;2,9;2;1;1
252857086491;252857086492;1;2,9;2;1;1
252857086492;252857086493;1;2,9;2;1;1
252857086493;252857086494;1;2,9;2;1;1
252857086494;252857086495;1;2,9;2;1;1
252857086495;252857086501;6;2,9;2;1;1
252857086501;252857086502;1;2,9;2;1;1
252857086502;252857086503;1;2,9;2;1;1
252857086503;252857086505;2;2,9;2;1;1
252857086505;252857086506;1;2,9;2;1;1
252857086506;252857086509;3;2,9;2;1;1
252857086509;252857086510;1;2,9;2;1;1
252857086510;252857086512;2;2,9;2;1;1
252857086512;252857086518;6;2,9;2;1;1
252857086518;252857086520;2;2,9;2;1;1
252857086520;252857086521;1;2,9;2;1;1
252857086521;252857086524;3;2,9;2;1;1
252857086524;252857086528;4;2,9;2;1;1
252857086528;252857086534;6;2,9;2;1;1
252857086534;252857086542;8;2,9;2;1;1
252857086542;252857086548;6;2,9;2;1;1
252857086548;252857086549;1;2,9;2;1;1
252857086549;252857086550;1;2,9;2;1;1
252857086550;252857086551;1;2,9;2;1;1
252857086551;252857086552;1;2,9;2;1;1
252857086552;252857086556;4;2,9;2;1;1
252857086556;252857086558;2;2,9;2;1;1
252857086558;252857086567;9;2,9;2;1;1
252857086567;252857086575;8;2,9;2;1;1
252857086575;252857086576;1;2,9;2;1;1
252857086576;252857086577;1;2,9;2;1;1
252857086577;252857086584;7;2,9;2;1;1
252857086584;252857086585;1;2,9;2;1;1
252857086585;252857086589;4;2,9;2;1;1
252857086589;252857086592;3;2,9;2;1;1
252857086592;252857086593;1;2,9;2;1;1
252857086593;252857086595;2;2,9;2;1;1
252857086595;252857086596;1;2,9;2;1;1
252857086596;252857086601;5;2,9;2;1;1
252857086601;252857086604;3;2,9;2;1;1
252857086604;252857086608;4;2,9;2;1;1
252857086608;252857086616;8;2,9;2;1;1
252857086616;252857086622;6;2,9;2;1;1
252857086622;252857086627;5;2,9;2;1;1
252857086627;252857086628;1;2,9;2;1;1
252857086628;252857086633;5;2,9;2;1;1
252857086633;252857086636;3;2,9;2;1;1
252857086636;252857086639;3;2,9;2;1;1
252857086639;252857086647;8;2,9;2;1;1
252857086647;252857086649;2;2,9;2;1;1
252857086649;252857086654;5;2,9;2;1;1
252857086654;252857086657;3;2,9;2;1;1
252857086657;252857086660;3;2,9;2;1;1
252857086660;252857086664;4;2,9;2;1;1
252857086664;252857086674;10;2,9;2;1;1
252857086674;252857086675;1;2,9;2;1;1
252857086675;252857086677;2;2,9;2;1;1
252857086677;252857086678;1;2,9;2;1;1
252857086678;252857086680;2;2,9;2;1;1
252857086680;252857086688;8;2,9;2;1;1
252857086688;252857086696;8;2,9;2;1;1
252857086696;252857086697;1;2,9;2;1;1
252857086697;252857086698;1;2,9;2;1;1
252857086698;252857086704;6;2,9;2;1;1
252857086704;252857086705;1;2,9;2;1;1
252857086705;252857086707;2;2,9;2;1;1
252857086707;252857086711;4;2,9;2;1;1
252857086711;252857086712;1;2,9;2;1;1
252857086712;252857086718;6;2,9;2;1;1
252857086718;252857086721;3;2,9;2;1;1
252857086721;252857086727;6;2,9;2;1;1
252857086727;252857086728;1;2,9;2;1;1
252857086728;252857086731;3;2,9;2;1;1
252857086731;252857086736;5;2,9;2;1;1
252857086736;252857086737;1;2,9;2;1;1
252857086737;252857086740;3;2,9;2;1;1
252857086740;252857086752;12;2,9;2;1;1
252857086752;252857086753;1;2,9;2;1;1
252857086753;252857086756;3;2,9;2;1;1
252857086756;252857086757;1;2,9;2;1;1
252857086757;252857086761;4;2,9;2;1;1
252857086761;252857086770;9;2,9;2;1;1
252857086770;252857086776;6;2,9;2;1;1
252857086776;252857086778;2;2,9;2;1;1
252857086778;252857086785;7;2,9;2;1;1
252857086785;252857086792;7;2,9;2;1;1
252857086792;252857086794;2;2,9;2;1;1
252857086794;252857086798;4;2,9;2;1;1
252857086798;252857086800;2;2,9;2;1;1
252857086800;252857086803;3;2,9;2;1;1
252857086803;252857086807;4;2,9;2;1;1
252857086807;252857086810;3;2,9;2;1;1
252857086810;252857086815;5;2,9;2;1;1
252857086815;252857086817;2;2,9;2;1;1
252857086817;252857086818;1;2,9;2;1;1
252857086818;252857086825;7;2,9;2;1;1
252857086825;252857086826;1;2,9;2;1;1
252857086826;252857086832;6;2,9;2;1;1
252857086832;252857086833;1;2,9;2;1;1
252857086833;252857086834;1;2,9;2;1;1
252857086834;252857086835;1;2,9;2;1;1
252857086835;252857086836;1;2,9;2;1;1
252857086836;252857086843;7;2,9;2;1;1
252857086843;252857086844;1;2,9;2;1;1
252857086844;252857086848;4;2,9;2;1;1
252857086848;252857086851;3;2,9;2;1;1
252857086851;252857086864;13;2,9;2;1;1
252857086864;252857086867;3;2,9;2;1;1
252857086867;252857086871;4;2,9;2;1;1
252857086871;252857086872;1;2,9;2;1;1
252857086872;252857086874;2;2,9;2;1;1
252857086874;252857086876;2;2,9;2;1;1
252857086876;252857086884;8;2,9;2;1;1
252857086884;252857086890;6;2,9;2;1;1
252857086890;252857086891;1;2,9;2;1;1
252857086891;252857086894;3;2,9;2;1;1
252857086894;252857086899;5;2,9;2;1;1
252857086899;252857086901;2;2,9;2;1;1
252857086901;252857086904;3;2,9;2;1;1
252857086904;252857086905;1;2,9;2;1;1
252857086905;252857086906;1;2,9;2;1;1
252857086906;252857086919;13;2,9;2;1;1
252857086919;252857086920;1;2,9;2;1;1
252857086920;252857086931;11;2,9;2;1;1
252857086931;252857086939;8;2,9;2;1;1
252857086939;252857086940;1;2,9;2;1;1
252857086940;252857086941;1;2,9;2;1;1
252857086941;252857086942;1;2,9;2;1;1
252857086942;252857086943;1;2,9;2;1;1
252857086943;252857086945;2;2,9;2;1;1
252857086945;252857086947;2;2,9;2;1;1
252857086947;252857086959;12;2,9;2;1;1
252857086959;252857086964;5;2,9;2;1;1
252857086964;252857086967;3;2,9;2;1;1
252857086967;252857086969;2;2,9;2;1;1
252857086969;252857086970;1;2,9;2;1;1
252857086970;252857086974;4;2,9;2;1;1
252857086974;252857086982;8;2,9;2;1;1
252857086982;252857086983;1;2,9;2;1;1
252857086983;252857086988;5;2,9;2;1;1
252857086988;252857086994;6;2,9;2;1;1
252857086994;252857086995;1;2,9;2;1;1
252857086995;252857086998;3;2,9;2;1;1
252857086998;252857087001;3;2,9;2;1;1
252857087001;252857087003;2;2,9;2;1;1
252857087003;252857087004;1;2,9;2;1;1
252857087004;252857087006;2;2,9;2;1;1
252857087006;252857087009;3;2,9;2;1;1
252857087009;252857087015;6;2,9;2;1;1
252857087015;252857087016;1;2,9;2;1;1
252857087016;252857087026;10;2,9;2;1;1
252857087026;252857087029;3;2,9;2;1;1
252857087029;252857087037;8;2,9;2;1;1
252857087037;252857087039;2;2,9;2;1;1
252857087039;252857087040;1;2,9;2;1;1
252857087040;252857087047;7;2,9;2;1;1
252857087047;252857087056;9;2,9;2;1;1
252857087056;252857087060;4;2,9;2;1;1
252857087060;252857087062;2;2,9;2;1;1
252857087062;252857087065;3;2,9;2;1;1
252857087065;252857087081;16;2,9;2;1;1
252857087081;252857087084;3;2,9;2;1;1
252857087084;252857087096;12;2,9;2;1;1
252857087096;252857087098;2;2,9;2;1;1
252857087098;252857087101;3;2,9;2;1;1
252857087101;252857087102;1;2,9;2;1;1
252857087102;252857087110;8;2,9;2;1;1
252857087110;252857087114;4;2,9;2;1;1
252857087114;252857087117;3;2,9;2;1;1
252857087117;252857087120;3;2,9;2;1;1
252857087120;252857087128;8;2,9;2;1;1
252857087128;252857087131;3;2,9;2;1;1
252857087131;252857087141;10;2,9;2;1;1
252857087141;252857087142;1;2,9;2;1;1
252857087142;252857087143;1;2,9;2;1;1
252857087143;252857087147;4;2,9;2;1;1
252857087147;252857087148;1;2,9;2;1;1
252857087148;252857087150;2;2,9;2;1;1
252857087150;252857087156;6;2,9;2;1;1
252857087156;252857087157;1;2,9;2;1;1
252857087157;252857087163;6;2,9;2;1;1
252857087163;252857087167;4;2,9;2;1;1
252857087167;252857087170;3;2,9;2;1;1
252857087170;252857087173;3;2,9;2;1;1
252857087173;252857087179;6;2,9;2;1;1
252857087179;252857087182;3;2,9;2;1;1
252857087182;252857087188;6;2,9;2;1;1
252857087188;252857087190;2;2,9;2;1;1
252857087190;252857087191;1;2,9;2;1;1
252857087191;252857087194;3;2,9;2;1;1
252857087194;252857087195;1;2,9;2;1;1
252857087195;252857087199;4;2,9;2;1;1
252857087199;252857087214;15;2,9;2;1;1
252857087214;252857087222;8;2,9;2;1;1
252857087222;252857087225;3;2,9;2;1;1
252857087225;252857087229;4;2,9;2;1;1
252857087229;252857087250;21;2,9;2;1;1
252857087250;252857087254;4;2,9;2;1;1
252857087254;252857087256;2;2,9;2;1;1
252857087256;252857087259;3;2,9;2;1;1
252857087259;252857087262;3;2,9;2;1;1
252857087262;252857087266;4;2,9;2;1;1
252857087266;252857087287;21;2,9;2;1;1
252857087287;252857087290;3;2,9;2;1;1
252857087290;252857087293;3;2,9;2;1;1
252857087293;252857087303;10;2,9;2;1;1
252857087303;252857087316;13;2,9;2;1;1
252857087316;252857087319;3;2,9;2;1;1
252857087319;252857087320;1;2,9;2;1;1
252857087320;252857087338;18;2,9;2;1;1
252857087338;252857087341;3;2,9;2;1;1
252857087341;252857087344;3;2,9;2;1;1
252857087344;252857087345;1;2,9;2;1;1
252857087345;252857087346;1;2,9;2;1;1
252857087346;252857087348;2;2,9;2;1;1
252857087348;252857087359;11;2,9;2;1;1
252857087359;252857087365;6;2,9;2;1;1
252857087365;252857087374;9;2,9;2;1;1
252857087374;252857087376;2;2,9;2;1;1
252857087376;252857087377;1;2,9;2;1;1
252857087377;252857087383;6;2,9;2;1;1
