start;end;duration;jobs;njobs;days;ndays
258313896303;258313896917;614;2;1;1;1
258313899231;258313899654;423;2;1;1;1
258313899654;258313899934;280;2;1;1;1
258313899934;258313900291;357;2;1;1;1
258313934010;258313934501;491;2;1;1;1
258313935869;258313936504;635;2;1;1;1
258313994733;258313994856;123;2;1;1;1
258313994856;258313995255;399;2;1;1;1
258313995255;258313995448;193;2;1;1;1
258314023232;258314024979;1747;2;1;1;1
258314110593;258314111228;635;2;1;1;1
258314120379;258314121419;1040;2;1;1;1
258314160194;258314160755;561;2;1;1;1
258314298284;258314299001;717;2;1;1;1
258314300974;258314303569;2595;2;1;1;1
258314309621;258314312411;2790;2;1;1;1
258314340370;258314340838;468;2;1;1;1
258314374345;258314374808;463;2;1;1;1
258314411583;258314412110;527;2;1;1;1
258314453176;258314454328;1152;2;1;1;1
258314599350;258314599916;566;2;1;1;1
258314644003;258314645987;1984;2;1;1;1
258314725014;258314725711;697;2;1;1;1
258314753128;258314754618;1490;2;1;1;1
258314755504;258314756331;827;2;1;1;1
258314794903;258314795700;797;2;1;1;1
258314869457;258314870014;557;2;1;1;1
258314905605;258314906327;722;2;1;1;1
258314907685;258314908576;891;2;1;1;1
258314960657;258314961486;829;2;1;1;1
258315007702;258315008461;759;2;1;1;1
258315042573;258315043294;721;2;1;1;1
258315083917;258315084455;538;2;1;1;1
258315138509;258315139047;538;2;1;1;1
258315188715;258315189345;630;2;1;1;1
258315249262;258315250050;788;2;1;1;1
258315316696;258315317318;622;2;1;1;1
258315325070;258315325958;888;2;1;1;1
258315387038;258315387574;536;2;1;1;1
258315401207;258315401884;677;2;1;1;1
258315402066;258315402842;776;2;1;1;1
258315403053;258315403311;258;2;1;1;1
258315403311;258315403697;386;2;1;1;1
258315403697;258315404065;368;2;1;1;1
258315438068;258315439125;1057;2;1;1;1
258315519193;258315524397;5204;2;1;1;1
258315541755;258315542837;1082;2;1;1;1
258315575419;258315575974;555;2;1;1;1
258315610999;258315611924;925;2;1;1;1
258315662998;258315667104;4106;2;1;1;1
258315695477;258315696176;699;2;1;1;1
258315737021;258315738862;1841;2;1;1;1
258315741559;258315743978;2419;2;1;1;1
258315776347;258315777210;863;2;1;1;1
258315822100;258315822632;532;2;1;1;1
258315858729;258315860204;1475;2;1;1;1
258315899846;258315900743;897;2;1;1;1
258315901677;258315902271;594;2;1;1;1
258315975149;258315975751;602;2;1;1;1
258316021287;258316021907;620;2;1;1;1
258316082772;258316083391;619;2;1;1;1
258316125766;258316126369;603;2;1;1;1
258316180178;258316180740;562;2;1;1;1
258316219079;258316219641;562;2;1;1;1
258316267249;258316267847;598;2;1;1;1
258316354875;258316356629;1754;2;1;1;1
258316396401;258316396923;522;2;1;1;1
258316429948;258316431901;1953;2;1;1;1
258316467029;258316467544;515;2;1;1;1
258316510694;258316511331;637;2;1;1;1
258316612203;258316612671;468;2;1;1;1
258316674620;258316675170;550;2;1;1;1
258316719194;258316719750;556;2;1;1;1
258316805918;258316806464;546;2;1;1;1
258316844492;258316845880;1388;2;1;1;1
258316894662;258316895187;525;2;1;1;1
258316934107;258316934705;598;2;1;1;1
258316934705;258316934749;44;2;1;1;1
258316934749;258316935458;709;2;1;1;1
258316976813;258316977367;554;2;1;1;1
258317027307;258317027826;519;2;1;1;1
258317101193;258317101796;603;2;1;1;1
258317134393;258317135950;1557;2;1;1;1
258317144256;258317144802;546;2;1;1;1
258317178448;258317178900;452;2;1;1;1
258317268567;258317269103;536;2;1;1;1
258317341270;258317341791;521;2;1;1;1
258317441215;258317441677;462;2;1;1;1
258317474508;258317475047;539;2;1;1;1
258317543545;258317544654;1109;2;1;1;1
258317630159;258317630623;464;2;1;1;1
258317631224;258317631787;563;2;1;1;1
258317679597;258317680319;722;2;1;1;1
258317680947;258317681779;832;2;1;1;1
258317747133;258317749195;2062;2;1;1;1
258317778114;258317779546;1432;2;1;1;1
258317831811;258317832548;737;2;1;1;1
258317842340;258317842883;543;2;1;1;1
258317893462;258317894276;814;2;1;1;1
258317973251;258317974143;892;2;1;1;1
258317974971;258317977000;2029;2;1;1;1
258318018954;258318019412;458;2;1;1;1
258318056821;258318058160;1339;2;1;1;1
258318113954;258318114582;628;2;1;1;1
258318160693;258318161451;758;2;1;1;1
258318201273;258318201878;605;2;1;1;1
258318264975;258318265570;595;2;1;1;1
258318311947;258318312502;555;2;1;1;1
258318357147;258318357658;511;2;1;1;1
258318372948;258318373616;668;2;1;1;1
258318425362;258318426631;1269;2;1;1;1
258318471244;258318471790;546;2;1;1;1
258318516895;258318517645;750;2;1;1;1
258318567602;258318569547;1945;2;1;1;1
258318628675;258318629299;624;2;1;1;1
258318674729;258318675251;522;2;1;1;1
258318704997;258318705629;632;2;1;1;1
258318754917;258318755423;506;2;1;1;1
258318828728;258318834468;5740;2;1;1;1
258318834468;258318835151;683;2;1;1;1
258318835151;258318835944;793;2;1;1;1
258318863042;258318864179;1137;2;1;1;1
258318864632;258318866339;1707;2;1;1;1
258318908094;258318909220;1126;2;1;1;1
258318909318;258318910054;736;2;1;1;1
258318910054;258318910354;300;2;1;1;1
258318910354;258318910806;452;2;1;1;1
258318933795;258318934474;679;2;1;1;1
258318953977;258318954604;627;2;1;1;1
258318981245;258318981850;605;2;1;1;1
258318982873;258318983423;550;2;1;1;1
258319032280;258319033522;1242;2;1;1;1
258319034859;258319037944;3085;2;1;1;1
258319096258;258319096853;595;2;1;1;1
258319181241;258319181775;534;2;1;1;1
258319222559;258319223105;546;2;1;1;1
258319320666;258319321577;911;2;1;1;1
258319359556;258319360482;926;2;1;1;1
258319389221;258319390137;916;2;1;1;1
258319430673;258319431920;1247;2;1;1;1
258319483651;258319484501;850;2;1;1;1
258319525432;258319525956;524;2;1;1;1
258319578915;258319580862;1947;2;1;1;1
258319638231;258319638819;588;2;1;1;1
258319638819;258319639023;204;2;1;1;1
258319639023;258319639585;562;2;1;1;1
258319679421;258319680270;849;2;1;1;1
258319708170;258319708996;826;2;1;1;1
258319766306;258319767258;952;2;1;1;1
258319830935;258319832434;1499;2;1;1;1
258319841487;258319842030;543;2;1;1;1
258319941421;258319942234;813;2;1;1;1
258319942398;258319943416;1018;2;1;1;1
258319991937;258319993142;1205;2;1;1;1
258320024787;258320025410;623;2;1;1;1
258320110817;258320111341;524;2;1;1;1
258320167820;258320170095;2275;2;1;1;1
258320270126;258320270622;496;2;1;1;1
258320292762;258320293268;506;2;1;1;1
258320293268;258320294171;903;2;1;1;1
258320294171;258320294625;454;2;1;1;1
258320295672;258320296564;892;2;1;1;1
258320297819;258320299367;1548;2;1;1;1
258320358193;258320358815;622;2;1;1;1
258320401521;258320402051;530;2;1;1;1
258320428943;258320429405;462;2;1;1;1
258320466364;258320467364;1000;2;1;1;1
258320535711;258320537064;1353;2;1;1;1
258320639697;258320640364;667;2;1;1;1
258320693349;258320694292;943;2;1;1;1
258320703869;258320704393;524;2;1;1;1
258320745970;258320746505;535;2;1;1;1
258320805478;258320806023;545;2;1;1;1
258320880748;258320883108;2360;2;1;1;1
258320902395;258320903027;632;2;1;1;1
258320951317;258320951844;527;2;1;1;1
258321004898;258321005359;461;2;1;1;1
258321075723;258321076276;553;2;1;1;1
258321111392;258321112344;952;2;1;1;1
258321161156;258321161803;647;2;1;1;1
258321204043;258321204667;624;2;1;1;1
258321243950;258321244574;624;2;1;1;1
258321288393;258321288957;564;2;1;1;1
258321337394;258321338067;673;2;1;1;1
258321381451;258321381918;467;2;1;1;1
258321480851;258321481511;660;2;1;1;1
258321539345;258321539879;534;2;1;1;1
258321600251;258321601256;1005;2;1;1;1
258321660389;258321661004;615;2;1;1;1
258321707271;258321707873;602;2;1;1;1
258321778689;258321779308;619;2;1;1;1
258321812793;258321813336;543;2;1;1;1
258321893321;258321893782;461;2;1;1;1
258321925455;258321926075;620;2;1;1;1
258321971889;258321972443;554;2;1;1;1
258322061326;258322061858;532;2;1;1;1
258322099410;258322100157;747;2;1;1;1
258322150664;258322159679;9015;2;1;1;1
258322222041;258322222725;684;2;1;1;1
258322223379;258322223977;598;2;1;1;1
258322254542;258322255003;461;2;1;1;1
258322308890;258322309435;545;2;1;1;1
258322349155;258322349687;532;2;1;1;1
258322437548;258322438555;1007;2;1;1;1
258322509055;258322509622;567;2;1;1;1
258322553712;258322554178;466;2;1;1;1
258322590983;258322592491;1508;2;1;1;1
258322648033;258322648576;543;2;1;1;1
258322689791;258322691206;1415;2;1;1;1
258322752552;258322753951;1399;2;1;1;1
258322754131;258322754917;786;2;1;1;1
258322802068;258322803614;1546;2;1;1;1
258322858900;258322862045;3145;2;1;1;1
258322900542;258322901305;763;2;1;1;1
258322901687;258322902602;915;2;1;1;1
258322929562;258322930171;609;2;1;1;1
258323019216;258323022764;3548;2;1;1;1
258323022764;258323022825;61;2;1;1;1
258323022825;258323023407;582;2;1;1;1
258323053375;258323054228;853;2;1;1;1
258323242877;258323244025;1148;2;1;1;1
258323288791;258323289388;597;2;1;1;1
258323346797;258323350009;3212;2;1;1;1
258323401394;258323401963;569;2;1;1;1
258323403840;258323404386;546;2;1;1;1
258323463276;258323463774;498;2;1;1;1
258323535255;258323535934;679;2;1;1;1
258323557983;258323558625;642;2;1;1;1
258323558625;258323560823;2198;2;1;1;1
258323560823;258323566112;5289;2;1;1;1
258323620930;258323621494;564;2;1;1;1
258323670871;258323672053;1182;2;1;1;1
258323714779;258323715480;701;2;1;1;1
258323752974;258323753594;620;2;1;1;1
258323765562;258323772913;7351;2;1;1;1
258323786412;258323787635;1223;2;1;1;1
258323817951;258323818570;619;2;1;1;1
258323882439;258323882967;528;2;1;1;1
258323903037;258323903660;623;2;1;1;1
258323905454;258323906076;622;2;1;1;1
258323906941;258323907410;469;2;1;1;1
258323976891;258323977483;592;2;1;1;1
258323998746;258323999298;552;2;1;1;1
258324072893;258324073458;565;2;1;1;1
258324130813;258324131429;616;2;1;1;1
258324156285;258324156822;537;2;1;1;1
258324246181;258324246902;721;2;1;1;1
258324291827;258324293564;1737;2;1;1;1
258324330353;258324330979;626;2;1;1;1
258324393953;258324394769;816;2;1;1;1
258324432252;258324436401;4149;2;1;1;1
258324495480;258324495982;502;2;1;1;1
258324519489;258324520053;564;2;1;1;1
258324532322;258324532815;493;2;1;1;1
258324578850;258324579541;691;2;1;1;1
258324725836;258324727222;1386;2;1;1;1
258324768695;258324769558;863;2;1;1;1
258324809361;258324810104;743;2;1;1;1
258324872850;258324873324;474;2;1;1;1
258324929753;258324930545;792;2;1;1;1
258324971878;258324972751;873;2;1;1;1
258325026049;258325026788;739;2;1;1;1
258325195923;258325198632;2709;2;1;1;1
258325198632;258325199098;466;2;1;1;1
258325199098;258325202854;3756;2;1;1;1
258325255696;258325256368;672;2;1;1;1
258325305357;258325307170;1813;2;1;1;1
258325330704;258325331391;687;2;1;1;1
258325389978;258325391257;1279;2;1;1;1
258325392787;258325394186;1399;2;1;1;1
258325434155;258325434903;748;2;1;1;1
258325443626;258325444993;1367;2;1;1;1
258325446054;258325446661;607;2;1;1;1
258325496435;258325496484;49;2;1;1;1
258325496484;258325497029;545;2;1;1;1
258325497029;258325497660;631;2;1;1;1
258325541816;258325542350;534;2;1;1;1
258325585372;258325585889;517;2;1;1;1
258325595263;258325595758;495;2;1;1;1
258325639574;258325640549;975;2;1;1;1
258325697028;258325698517;1489;2;1;1;1
258325739478;258325740047;569;2;1;1;1
258325782515;258325782979;464;2;1;1;1
258325828616;258325829169;553;2;1;1;1
258325869717;258325870599;882;2;1;1;1
258325913885;258325914356;471;2;1;1;1
258325957166;258325963000;5834;2;1;1;1
258326009152;258326009799;647;2;1;1;1
258326020789;258326021436;647;2;1;1;1
258326065430;258326065984;554;2;1;1;1
258326091380;258326094848;3468;2;1;1;1
258326130460;258326131087;627;2;1;1;1
258326173445;258326174067;622;2;1;1;1
258326215561;258326216189;628;2;1;1;1
258326366718;258326369366;2648;2;1;1;1
258326404739;258326405289;550;2;1;1;1
258326440882;258326441424;542;2;1;1;1
258326486753;258326487277;524;2;1;1;1
258326521010;258326521565;555;2;1;1;1
258326531441;258326532062;621;2;1;1;1
258326598121;258326598689;568;2;1;1;1
258326641541;258326642005;464;2;1;1;1
258326721177;258326723095;1918;2;1;1;1
258326866181;258326874137;7956;2;1;1;1
258326910463;258326910936;473;2;1;1;1
258326996443;258326997071;628;2;1;1;1
258327033834;258327034555;721;2;1;1;1
258327044630;258327045164;534;2;1;1;1
258327106314;258327106987;673;2;1;1;1
258327117306;258327117770;464;2;1;1;1
258327235098;258327236544;1446;2;1;1;1
258327263045;258327265064;2019;2;1;1;1
258327384701;258327385322;621;2;1;1;1
258327454659;258327455562;903;2;1;1;1
258327468615;258327469858;1243;2;1;1;1
258327484575;258327485381;806;2;1;1;1
258327567158;258327567790;632;2;1;1;1
258327579189;258327580210;1021;2;1;1;1
258327638437;258327642136;3699;2;1;1;1
258327720526;258327721170;644;2;1;1;1
258327722864;258327727647;4783;2;1;1;1
258327760683;258327761428;745;2;1;1;1
258327841953;258327843888;1935;2;1;1;1
258327881021;258327881579;558;2;1;1;1
258327927490;258327928279;789;2;1;1;1
258327928279;258327928633;354;2;1;1;1
258327928633;258327930475;1842;2;1;1;1
258327935998;258327936549;551;2;1;1;1
258327948583;258327949125;542;2;1;1;1
258327988117;258327988750;633;2;1;1;1
258328019567;258328020122;555;2;1;1;1
258328067548;258328068097;549;2;1;1;1
258328117353;258328119146;1793;2;1;1;1
258328155469;258328155970;501;2;1;1;1
258328200608;258328200612;4;2;1;1;1
258328200612;258328201093;481;2;1;1;1
258328201093;258328201181;88;2;1;1;1
258328253700;258328255307;1607;2;1;1;1
258328261887;258328270172;8285;2;1;1;1
258328336242;258328336763;521;2;1;1;1
258328446843;258328449819;2976;2;1;1;1
258328482471;258328484962;2491;2;1;1;1
258328492293;258328494869;2576;2;1;1;1
258328598806;258328599376;570;2;1;1;1
258328648552;258328649048;496;2;1;1;1
258328697886;258328698445;559;2;1;1;1
258328753264;258328753724;460;2;1;1;1
258328804830;258328805508;678;2;1;1;1
258328879070;258328879603;533;2;1;1;1
258328892174;258328893402;1228;2;1;1;1
258328936517;258328937013;496;2;1;1;1
258328949857;258328950484;627;2;1;1;1
258328984244;258328984772;528;2;1;1;1
258329011933;258329012464;531;2;1;1;1
258329013259;258329013814;555;2;1;1;1
258329072501;258329073108;607;2;1;1;1
258329132289;258329133681;1392;2;1;1;1
258329201365;258329201984;619;2;1;1;1
258329252994;258329253663;669;2;1;1;1
258329253663;258329253879;216;2;1;1;1
258329253879;258329254277;398;2;1;1;1
258329307843;258329308603;760;2;1;1;1
258329309391;258329311554;2163;2;1;1;1
258329311554;258329311562;8;2;1;1;1
258329311562;258329313233;1671;2;1;1;1
258329313767;258329314361;594;2;1;1;1
258329314494;258329315230;736;2;1;1;1
258329336156;258329337062;906;2;1;1;1
258329407562;258329408501;939;2;1;1;1
258329409290;258329414469;5179;2;1;1;1
258329436649;258329437096;447;2;1;1;1
258329437096;258329437204;108;2;1;1;1
258329437204;258329438248;1044;2;1;1;1
258329475891;258329476713;822;2;1;1;1
258329491295;258329491948;653;2;1;1;1
258329557053;258329557655;602;2;1;1;1
258329557737;258329558586;849;2;1;1;1
258329596494;258329597183;689;2;1;1;1
258329649231;258329650152;921;2;1;1;1
258329651328;258329651965;637;2;1;1;1
258329678607;258329679173;566;2;1;1;1
258329716219;258329716748;529;2;1;1;1
258329748028;258329748579;551;2;1;1;1
258329794398;258329795088;690;2;1;1;1
258329845775;258329846303;528;2;1;1;1
258329935854;258329936388;534;2;1;1;1
258329976147;258329976764;617;2;1;1;1
258330100529;258330101323;794;2;1;1;1
258330184621;258330191150;6529;2;1;1;1
258330211276;258330212292;1016;2;1;1;1
258330213341;258330214102;761;2;1;1;1
258330221736;258330222633;897;2;1;1;1
258330267174;258330268729;1555;2;1;1;1
258330301850;258330302347;497;2;1;1;1
258330319128;258330319682;554;2;1;1;1
258330354160;258330354704;544;2;1;1;1
258330463038;258330464137;1099;2;1;1;1
258330513585;258330514055;470;2;1;1;1
258330601513;258330602037;524;2;1;1;1
258330622417;258330623034;617;2;1;1;1
258330708864;258330709495;631;2;1;1;1
258330764085;258330764613;528;2;1;1;1
258330800944;258330801475;531;2;1;1;1
258330853318;258330854405;1087;2;1;1;1
258330876071;258330876627;556;2;1;1;1
258330923934;258330925049;1115;2;1;1;1
258330959319;258330960876;1557;2;1;1;1
258330960876;258330961368;492;2;1;1;1
258330961368;258330961758;390;2;1;1;1
258331005351;258331005883;532;2;1;1;1
258331006330;258331006886;556;2;1;1;1
258331056695;258331057452;757;2;1;1;1
258331105354;258331106138;784;2;1;1;1
258331191208;258331191894;686;2;1;1;1
258331249519;258331250151;632;2;1;1;1
258331294374;258331294999;625;2;1;1;1
258331309123;258331309960;837;2;1;1;1
258331349557;258331350181;624;2;1;1;1
258331410765;258331415973;5208;2;1;1;1
258331432865;258331433410;545;2;1;1;1
258331484732;258331485256;524;2;1;1;1
258331610792;258331611331;539;2;1;1;1
258331620692;258331621824;1132;2;1;1;1
258331672951;258331673588;637;2;1;1;1
258331712644;258331714517;1873;2;1;1;1
258331760311;258331760943;632;2;1;1;1
258331848297;258331849583;1286;2;1;1;1
258331853830;258331855898;2068;2;1;1;1
258331900873;258331901153;280;2;1;1;1
258331901153;258331901779;626;2;1;1;1
258331901779;258331902491;712;2;1;1;1
258331915944;258331916441;497;2;1;1;1
258331976831;258331977889;1058;2;1;1;1
258332070559;258332071642;1083;2;1;1;1
258332135076;258332137934;2858;2;1;1;1
258332188787;258332193149;4362;2;1;1;1
258332197729;258332198354;625;2;1;1;1
258332262818;258332263278;460;2;1;1;1
258332273914;258332274442;528;2;1;1;1
258332320222;258332321070;848;2;1;1;1
258332338620;258332343367;4747;2;1;1;1
258332363393;258332363860;467;2;1;1;1
258332422703;258332425876;3173;2;1;1;1
258332436890;258332437671;781;2;1;1;1
258332527809;258332528336;527;2;1;1;1
258332529225;258332529896;671;2;1;1;1
258332577606;258332578225;619;2;1;1;1
258332595715;258332596264;549;2;1;1;1
258332642455;258332643081;626;2;1;1;1
258332678925;258332679386;461;2;1;1;1
258332698513;258332699143;630;2;1;1;1
258332799992;258332800625;633;2;1;1;1
258332821756;258332822589;833;2;1;1;1
258332876690;258332877322;632;2;1;1;1
258332921271;258332921807;536;2;1;1;1
258332947437;258332948001;564;2;1;1;1
258333010993;258333011536;543;2;1;1;1
258333171108;258333171717;609;2;1;1;1
258333213514;258333214149;635;2;1;1;1
258333223685;258333224784;1099;2;1;1;1
258333262228;258333262789;561;2;1;1;1
258333311032;258333311672;640;2;1;1;1
258333377674;258333381148;3474;2;1;1;1
258333381148;258333381413;265;2;1;1;1
258333381413;258333381900;487;2;1;1;1
258333382899;258333383574;675;2;1;1;1
258333384130;258333384600;470;2;1;1;1
258333425261;258333425889;628;2;1;1;1
258333485072;258333485619;547;2;1;1;1
258333520603;258333521255;652;2;1;1;1
258333537946;258333538480;534;2;1;1;1
258333626337;258333626833;496;2;1;1;1
258333639556;258333640083;527;2;1;1;1
258333649223;258333649723;500;2;1;1;1
258333687395;258333687943;548;2;1;1;1
258333767635;258333768167;532;2;1;1;1
258333808049;258333808574;525;2;1;1;1
258333808886;258333809461;575;2;1;1;1
258333893453;258333894010;557;2;1;1;1
258333932009;258333932640;631;2;1;1;1
258333942689;258333943238;549;2;1;1;1
258333981554;258333983179;1625;2;1;1;1
258333984451;258333984976;525;2;1;1;1
258334023355;258334023991;636;2;1;1;1
258334060815;258334061488;673;2;1;1;1
258334071333;258334071863;530;2;1;1;1
